latitude,longitude,time
-31.628,151.195,2019-12-20 2335
-31.646,151.219,2019-12-20 2335
-31.381999999999998,151.886,2019-12-20 2335
-31.37,151.888,2019-12-20 2335
-30.660999999999998,152.13,2019-12-20 2335
-31.358,151.241,2019-12-20 2335
-31.335,151.32299999999998,2019-12-20 2335
-31.359,151.247,2019-12-20 2335
-31.346,151.249,2019-12-20 2335
-31.355,151.226,2019-12-20 2335
-31.541999999999998,151.657,2019-12-21 0350
-31.638,151.017,2019-12-21 0350
-31.62,151.19899999999998,2019-12-21 0350
-30.669,152.128,2019-12-21 0350
-30.666999999999998,152.139,2019-12-21 0350
-30.695,152.116,2019-12-21 0350
-30.697,152.105,2019-12-21 0350
-30.678,152.129,2019-12-21 0350
-30.676,152.141,2019-12-21 0350
-30.701999999999998,152.015,2019-12-21 0350
-30.67,152.11700000000002,2019-12-21 0350
-31.54,151.668,2019-12-21 0350
-31.371,151.387,2019-12-21 0350
-31.544,151.64600000000002,2019-12-21 0350
-31.78,151.851,2019-12-21 0350
-31.789,151.85299999999998,2019-12-21 0350
-31.406999999999996,152.062,2019-12-21 0350
-31.405,152.07299999999998,2019-12-21 0350
-31.465,152.092,2019-12-21 0350
-31.394000000000002,152.082,2019-12-21 0350
-31.368000000000002,151.88299999999998,2019-12-21 0350
-31.338,151.84799999999998,2019-12-21 0350
-31.36,151.886,2019-12-21 0350
-31.346999999999998,151.85,2019-12-21 0350
-31.353,151.873,2019-12-21 0350
-31.351,151.884,2019-12-21 0350
-32.143,151.4,2019-12-21 0350
-31.386,151.347,2019-12-21 0350
-31.385,151.358,2019-12-21 0350
-31.418000000000003,151.804,2019-12-21 0350
-31.416999999999998,151.815,2019-12-21 0350
-30.635,151.083,2019-12-21 0350
-30.636999999999997,151.072,2019-12-21 0350
-30.636,151.018,2019-12-21 0350
-31.451,151.345,2019-12-21 0350
-31.456,151.313,2019-12-21 0350
-31.454,151.32299999999998,2019-12-21 0350
-31.453000000000003,151.334,2019-12-21 0350
-31.612,152.148,2019-12-21 0350
-31.633000000000003,152.14,2019-12-21 0350
-31.458000000000002,151.30200000000002,2019-12-21 0350
-31.459,151.291,2019-12-21 0350
-31.447,151.315,2019-12-21 0350
-31.445,151.326,2019-12-21 0350
-31.444000000000003,151.33700000000002,2019-12-21 0350
-31.441999999999997,151.347,2019-12-21 0350
-31.441,151.292,2019-12-21 0350
-31.449,151.305,2019-12-21 0350
-31.439,151.303,2019-12-21 0350
-31.45,151.29399999999998,2019-12-21 0350
-31.326,151.8,2019-12-21 0350
-31.36,151.762,2019-12-21 0350
-31.335,151.80200000000002,2019-12-21 0350
-31.362,151.751,2019-12-21 0350
-31.364,151.741,2019-12-21 0350
-31.334,151.813,2019-12-21 0350
-31.355,151.739,2019-12-21 0350
-31.383000000000003,151.368,2019-12-21 0350
-31.364,151.309,2019-12-21 0350
-31.438000000000002,151.313,2019-12-21 0350
-31.369,151.27700000000002,2019-12-21 0350
-31.366999999999997,151.28799999999998,2019-12-21 0350
-31.381,151.378,2019-12-21 0350
-31.38,151.389,2019-12-21 0350
-31.435,151.335,2019-12-21 0350
-31.433000000000003,151.345,2019-12-21 0350
-31.403000000000002,151.361,2019-12-21 0350
-31.345,151.322,2019-12-21 0350
-31.362,151.27,2019-12-21 0350
-31.361,151.281,2019-12-21 0350
-31.355,151.25799999999998,2019-12-21 0350
-31.353,151.268,2019-12-21 0350
-31.346999999999998,151.311,2019-12-21 0350
-31.39,151.38,2019-12-21 0350
-31.389,151.391,2019-12-21 0350
-30.73,152.078,2019-12-21 0350
-30.732,152.067,2019-12-21 0350
-30.733,152.055,2019-12-21 0350
-30.705,152.05100000000002,2019-12-21 0350
-30.724,152.054,2019-12-21 0350
-30.721999999999998,152.065,2019-12-21 0350
-31.467,151.304,2019-12-21 0350
-31.497,152.13299999999998,2019-12-21 0350
-31.375,151.356,2019-12-21 0350
-31.374000000000002,151.366,2019-12-21 0350
-30.781999999999996,151.806,2019-12-21 0350
-31.372,151.377,2019-12-21 0350
-30.793000000000003,151.796,2019-12-21 0350
-30.791,151.808,2019-12-21 0350
-31.366,151.35399999999998,2019-12-21 0350
-31.365,151.364,2019-12-21 0350
-30.789,151.762,2019-12-21 0350
-30.785,151.783,2019-12-21 0350
-30.784000000000002,151.795,2019-12-21 0350
-30.775,151.792,2019-12-21 0350
-30.78,151.759,2019-12-21 0350
-30.787,151.773,2019-12-21 0350
-30.776,151.781,2019-12-21 0350
-30.778000000000002,151.77100000000002,2019-12-21 0350
-30.666999999999998,151.95600000000002,2019-12-21 0350
-31.539,151.679,2019-12-21 0350
-31.465,151.315,2019-12-21 0350
-31.463,151.325,2019-12-21 0350
-31.379,151.874,2019-12-21 0350
-31.39,151.865,2019-12-21 0350
-31.568,151.674,2019-12-21 0350
-31.474,152.094,2019-12-21 0350
-31.473000000000003,152.105,2019-12-21 0350
-31.482,152.107,2019-12-21 0350
-31.467,152.08100000000002,2019-12-21 0350
-31.476,152.083,2019-12-21 0350
-31.409000000000002,151.80200000000002,2019-12-21 0350
-31.785,151.81799999999998,2019-12-21 0350
-30.585,152.414,2019-12-21 0350
-30.618000000000002,151.014,2019-12-21 0350
-30.526999999999997,150.935,2019-12-21 0350
-30.52,150.923,2019-12-21 0350
-30.511,150.921,2019-12-21 0350
-30.628,151.005,2019-12-21 0350
-30.627,151.016,2019-12-21 0350
-30.634,151.028,2019-12-21 0350
-30.619,151.004,2019-12-21 0350
-30.55,150.972,2019-12-21 0350
-30.368000000000002,151.02,2019-12-21 0350
-30.366,151.031,2019-12-21 0350
-31.558000000000003,151.672,2019-12-21 0350
-31.557,151.683,2019-12-21 0350
-31.56,151.661,2019-12-21 0350
-30.372,151.355,2019-12-21 0350
-30.374000000000002,151.345,2019-12-21 0350
-30.365,151.343,2019-12-21 0350
-31.619,151.209,2019-12-21 0350
-31.359,151.341,2019-12-21 0350
-31.553,151.648,2019-12-21 0350
-31.651999999999997,152.077,2019-12-21 0350
-31.643,152.075,2019-12-21 0350
-31.639,152.097,2019-12-21 0350
-31.37,152.053,2019-12-21 0350
-31.618000000000002,151.024,2019-12-21 0350
-31.616999999999997,151.035,2019-12-21 0350
-31.631,151.005,2019-12-21 0350
-31.64,151.007,2019-12-21 0350
-31.6,151.02,2019-12-21 0350
-31.62,151.014,2019-12-21 0350
-31.588,150.99,2019-12-21 0350
-31.599,151.031,2019-12-21 0350
-31.609,151.02200000000002,2019-12-21 0350
-31.598000000000003,150.976,2019-12-21 0350
-31.616,150.98,2019-12-21 0350
-31.611,151.012,2019-12-21 0350
-31.596,150.987,2019-12-21 0350
-31.59,151.029,2019-12-21 0350
-31.607,150.97799999999998,2019-12-21 0350
-31.601999999999997,151.01,2019-12-21 0350
-31.590999999999998,151.018,2019-12-21 0350
-31.595,150.997,2019-12-21 0350
-31.593000000000004,151.00799999999998,2019-12-21 0350
-31.678,151.185,2019-12-21 0350
-31.665,151.149,2019-12-21 0350
-31.666999999999998,151.194,2019-12-21 0350
-31.655,151.213,2019-12-21 0350
-31.666,151.139,2019-12-21 0350
-31.658,151.192,2019-12-21 0350
-31.635,151.224,2019-12-21 0350
-32.144,151.389,2019-12-21 0350
-31.646,151.215,2019-12-21 0350
-31.656999999999996,151.141,2019-12-21 0350
-31.569000000000003,151.66299999999998,2019-12-21 0350
-31.644000000000002,151.226,2019-12-21 0350
-31.375999999999998,151.89600000000002,2019-12-21 0350
-31.388,151.876,2019-12-21 0350
-31.386999999999997,151.887,2019-12-21 0350
-31.409000000000002,151.92600000000002,2019-12-21 0350
-31.385,151.898,2019-12-21 0350
-31.398000000000003,151.878,2019-12-21 0350
-31.403000000000002,151.90200000000002,2019-12-21 0350
-31.401999999999997,151.91299999999998,2019-12-21 0350
-31.410999999999998,151.915,2019-12-21 0350
-31.396,151.889,2019-12-21 0350
-31.405,151.891,2019-12-21 0350
-31.394000000000002,151.9,2019-12-21 0350
-31.392,151.911,2019-12-21 0350
-31.636999999999997,151.213,2019-12-21 0350
-31.378,151.885,2019-12-21 0350
-31.629,151.201,2019-12-21 0350
-31.628,151.211,2019-12-21 0350
-31.625999999999998,151.222,2019-12-21 0350
-31.539,151.80200000000002,2019-12-21 0350
-31.537,151.813,2019-12-21 0350
-30.654,152.102,2019-12-21 0350
-30.651999999999997,152.113,2019-12-21 0350
-30.65,152.124,2019-12-21 0350
-30.658,152.137,2019-12-21 0350
-30.660999999999998,152.115,2019-12-21 0350
-30.659000000000002,152.126,2019-12-21 0350
-31.551,151.659,2019-12-21 0350
-31.549,151.67,2019-12-21 0350
-31.529,151.8,2019-12-21 0350
-31.48,152.89,2019-12-21 0350
-31.358,151.236,2019-12-21 0350
-31.128,150.606,2019-12-21 0350
-31.377,151.224,2019-12-21 0350
-31.378,151.214,2019-12-21 0350
-31.135,150.619,2019-12-21 0350
-31.336,151.32,2019-12-21 0350
-31.338,151.309,2019-12-21 0350
-31.349,151.235,2019-12-21 0350
-31.393,151.238,2019-12-21 0350
-31.395,151.22799999999998,2019-12-21 0350
-31.366999999999997,151.238,2019-12-21 0350
-31.37,151.217,2019-12-21 0350
-31.355999999999998,151.247,2019-12-21 0350
-31.369,151.22799999999998,2019-12-21 0350
-31.365,151.249,2019-12-21 0350
-31.36,151.226,2019-12-21 0350
-31.386,151.226,2019-12-21 0350
-31.386999999999997,151.215,2019-12-21 0350
-31.346999999999998,151.245,2019-12-21 0350
-31.616999999999997,151.219,2019-12-21 1315
-30.695999999999998,152.105,2019-12-21 1315
-30.695,152.11,2019-12-21 1315
-31.456999999999997,151.33100000000002,2019-12-21 1315
-31.462,152.079,2019-12-21 1315
-31.456,152.107,2019-12-21 1315
-31.463,152.084,2019-12-21 1315
-31.456999999999997,152.112,2019-12-21 1315
-31.544,151.654,2019-12-21 1315
-31.554000000000002,151.653,2019-12-21 1315
-31.773000000000003,151.864,2019-12-21 1315
-31.779,151.835,2019-12-21 1315
-31.364,151.759,2019-12-21 1315
-31.369,151.734,2019-12-21 1315
-31.355999999999998,151.72899999999998,2019-12-21 1315
-31.353,151.722,2019-12-21 1315
-31.35,151.754,2019-12-21 1315
-31.346999999999998,151.748,2019-12-21 1315
-31.366,151.72799999999998,2019-12-21 1315
-31.361,151.753,2019-12-21 1315
-30.723000000000003,152.056,2019-12-21 1315
-30.737,152.06,2019-12-21 1315
-30.723000000000003,152.05200000000002,2019-12-21 1315
-30.737,152.055,2019-12-21 1315
-31.381,151.385,2019-12-21 1315
-30.78,151.78799999999998,2019-12-21 1315
-31.433000000000003,151.346,2019-12-21 1315
-31.443,151.328,2019-12-21 1315
-31.456999999999997,151.297,2019-12-21 1315
-31.449,151.30100000000002,2019-12-21 1315
-31.451,151.325,2019-12-21 1315
-31.445999999999998,151.35,2019-12-21 1315
-31.444000000000003,151.293,2019-12-21 1315
-31.438000000000002,151.322,2019-12-21 1315
-31.438000000000002,151.352,2019-12-21 1315
-31.359,150.79,2019-12-21 1315
-31.366999999999997,151.214,2019-12-21 1315
-31.362,151.238,2019-12-21 1315
-31.381,151.218,2019-12-21 1315
-31.369,150.761,2019-12-21 1315
-31.364,150.785,2019-12-21 1315
-31.364,150.765,2019-12-21 1315
-31.131999999999998,150.606,2019-12-21 1315
-31.781999999999996,151.843,2019-12-21 1315
-31.463,151.303,2019-12-21 1315
-31.476999999999997,152.088,2019-12-21 1315
-31.471999999999998,152.114,2019-12-21 1315
-31.476,152.083,2019-12-21 1315
-31.47,152.109,2019-12-21 1315
-31.557,151.661,2019-12-21 1315
-31.396,151.251,2019-12-21 1315
-31.401,151.22799999999998,2019-12-21 1315
-31.386999999999997,151.225,2019-12-21 1315
-31.373,151.221,2019-12-21 1315
-31.354,151.243,2019-12-21 1315
-31.36,151.217,2019-12-21 1315
-31.39,151.243,2019-12-21 1315
-31.394000000000002,151.221,2019-12-21 1315
-31.636,151.234,2019-12-21 1315
-31.625,151.00799999999998,2019-12-21 1315
-31.611,150.983,2019-12-21 1315
-31.645,151.02100000000002,2019-12-21 1315
-31.631999999999998,151.015,2019-12-21 1315
-31.586,150.99200000000002,2019-12-21 1315
-31.58,151.019,2019-12-21 1315
-31.612,151.002,2019-12-21 1315
-31.603,150.975,2019-12-21 1315
-31.616,150.97899999999998,2019-12-21 1315
-31.572,150.989,2019-12-21 1315
-31.566999999999997,151.015,2019-12-21 1315
-31.655,151.213,2019-12-21 1315
-31.65,151.236,2019-12-21 1315
-31.38,151.887,2019-12-21 1315
-31.643,151.22899999999998,2019-12-21 1315
-30.66,152.128,2019-12-21 1315
-30.699,152.025,2019-12-21 1450
-30.668000000000003,152.141,2019-12-21 1450
-30.695999999999998,152.122,2019-12-21 1450
-30.693,152.109,2019-12-21 1450
-31.616999999999997,151.22899999999998,2019-12-21 1450
-31.607,151.232,2019-12-21 1450
-31.615,151.216,2019-12-21 1450
-30.726,152.067,2019-12-21 1450
-31.454,152.105,2019-12-21 1450
-31.461,152.09,2019-12-21 1450
-31.463,152.10299999999998,2019-12-21 1450
-31.541999999999998,151.66899999999998,2019-12-21 1450
-31.552,151.666,2019-12-21 1450
-31.294,151.843,2019-12-21 1450
-31.355,151.89,2019-12-21 1450
-31.365,151.888,2019-12-21 1450
-30.724,152.054,2019-12-21 1450
-31.618000000000002,152.16,2019-12-21 1450
-30.728,152.07399999999998,2019-12-21 1450
-31.364,151.767,2019-12-21 1450
-31.349,151.743,2019-12-21 1450
-31.346999999999998,151.72899999999998,2019-12-21 1450
-31.351999999999997,151.757,2019-12-21 1450
-31.362,151.754,2019-12-21 1450
-31.359,151.74,2019-12-21 1450
-31.354,151.77,2019-12-21 1450
-30.726,152.061,2019-12-21 1450
-30.724,152.047,2019-12-21 1450
-30.42,152.612,2019-12-21 1450
-30.511,152.547,2019-12-21 1450
-30.421999999999997,152.623,2019-12-21 1450
-30.509,152.597,2019-12-21 1450
-30.715999999999998,152.063,2019-12-21 1450
-31.397,151.25799999999998,2019-12-21 1450
-31.366,151.321,2019-12-21 1450
-31.343000000000004,151.253,2019-12-21 1450
-31.358,151.278,2019-12-21 1450
-31.355999999999998,151.265,2019-12-21 1450
-30.714000000000002,152.048,2019-12-21 1450
-30.783,151.80100000000002,2019-12-21 1450
-30.734,152.05200000000002,2019-12-21 1450
-31.456999999999997,151.31,2019-12-21 1450
-30.736,152.065,2019-12-21 1450
-30.658,151.966,2019-12-21 1450
-30.781,151.789,2019-12-21 1450
-31.451999999999998,151.338,2019-12-21 1450
-31.441999999999997,151.341,2019-12-21 1450
-30.778000000000002,151.776,2019-12-21 1450
-31.449,151.325,2019-12-21 1450
-31.424,151.351,2019-12-21 1450
-31.436,151.313,2019-12-21 1450
-31.447,151.312,2019-12-21 1450
-31.434,151.299,2019-12-21 1450
-31.435,151.349,2019-12-21 1450
-31.444000000000003,151.298,2019-12-21 1450
-31.430999999999997,151.344,2019-12-21 1450
-31.36,150.77700000000002,2019-12-21 1450
-31.394000000000002,151.243,2019-12-21 1450
-31.338,151.32,2019-12-21 1450
-31.392,151.22799999999998,2019-12-21 1450
-31.353,151.251,2019-12-21 1450
-31.351,151.237,2019-12-21 1450
-31.131999999999998,150.609,2019-12-21 1450
-31.124000000000002,150.626,2019-12-21 1450
-31.121,150.612,2019-12-21 1450
-31.384,151.246,2019-12-21 1450
-31.381,151.231,2019-12-21 1450
-31.361,151.236,2019-12-21 1450
-31.369,151.219,2019-12-21 1450
-30.785,151.814,2019-12-21 1450
-31.362,150.791,2019-12-21 1450
-31.459,151.32299999999998,2019-12-21 1450
-31.378,151.392,2019-12-21 1450
-31.368000000000002,151.395,2019-12-21 1450
-31.436999999999998,151.364,2019-12-21 1450
-31.434,151.359,2019-12-21 1450
-31.4,151.852,2019-12-21 1450
-31.444000000000003,151.356,2019-12-21 1450
-31.465999999999998,152.116,2019-12-21 1450
-31.403000000000002,151.811,2019-12-21 1450
-30.581999999999997,152.421,2019-12-21 1450
-31.456,152.118,2019-12-21 1450
-30.504,150.92600000000002,2019-12-21 1450
-30.515,150.923,2019-12-21 1450
-30.517,150.939,2019-12-21 1450
-30.519000000000002,150.931,2019-12-21 1450
-30.623,151.014,2019-12-21 1450
-30.625999999999998,151.029,2019-12-21 1450
-30.361,151.34,2019-12-21 1450
-30.364,151.355,2019-12-21 1450
-31.561999999999998,151.66299999999998,2019-12-21 1450
-31.372,152.053,2019-12-21 1450
-31.364,152.067,2019-12-21 1450
-31.362,152.055,2019-12-21 1450
-31.576,151.003,2019-12-21 1450
-31.62,151.005,2019-12-21 1450
-30.634,151.07399999999998,2019-12-21 1450
-31.784000000000002,151.814,2019-12-21 1450
-31.781,151.855,2019-12-21 1450
-31.379,151.91,2019-12-21 1450
-31.377,151.898,2019-12-21 1450
-31.375,151.886,2019-12-21 1450
-31.384,151.884,2019-12-21 1450
-31.399,151.907,2019-12-21 1450
-31.389,151.909,2019-12-21 1450
-31.386999999999997,151.89700000000002,2019-12-21 1450
-31.401,151.91899999999998,2019-12-21 1450
-31.345,151.894,2019-12-21 1450
-31.357,151.904,2019-12-21 1450
-31.64,151.237,2019-12-21 1450
-31.366999999999997,151.9,2019-12-21 1450
-30.658,152.144,2019-12-21 1450
-30.656,152.131,2019-12-21 1450
-30.638,151.059,2019-12-22 0015
-31.353,151.262,2019-12-22 0015
-31.359,151.315,2019-12-22 0015
-31.13,150.60299999999998,2019-12-22 0015
-31.358,151.22,2019-12-22 0015
-31.131,150.616,2019-12-22 0015
-31.36,151.234,2019-12-22 0015
-31.378,151.218,2019-12-22 0015
-31.368000000000002,151.219,2019-12-22 0015
-31.45,151.306,2019-12-22 0015
-31.436,151.355,2019-12-22 0015
-31.379,151.391,2019-12-22 0015
-31.377,151.379,2019-12-22 0015
-30.508000000000003,150.91,2019-12-22 0015
-30.51,150.922,2019-12-22 0015
-30.519000000000002,150.921,2019-12-22 0015
-30.521,150.933,2019-12-22 0015
-30.555,150.965,2019-12-22 0015
-30.358,151.341,2019-12-22 0015
-30.368000000000002,151.339,2019-12-22 0015
-31.623,150.981,2019-12-22 0435
-30.644000000000002,151.065,2019-12-22 1220
-31.131,150.597,2019-12-22 1220
-31.366999999999997,150.773,2019-12-22 1220
-31.13,150.616,2019-12-22 1220
-30.513,150.912,2019-12-22 1220
-30.500999999999998,150.911,2019-12-22 1220
-30.503,150.894,2019-12-22 1220
-30.498,150.916,2019-12-22 1535
-30.644000000000002,151.95600000000002,2019-12-22 2320
-30.641,151.951,2019-12-22 2320
-31.441999999999997,151.352,2019-12-23 0340
-31.476,151.311,2019-12-23 0340
-30.515,150.91,2019-12-24 0005
-31.399,151.245,2019-12-24 1520
-31.410999999999998,151.226,2019-12-25 0325
-31.409000000000002,151.245,2019-12-25 0325
-30.524,150.904,2019-12-25 0325
-30.513,150.903,2019-12-25 0325
-32.15,151.356,2019-12-25 1250
-31.325,151.316,2019-12-25 1250
-31.406,151.239,2019-12-25 1250
-32.148,151.36700000000002,2019-12-25 1250
-30.49,150.893,2019-12-25 1250
-31.453000000000003,151.352,2019-12-25 2350
-31.403000000000002,151.257,2019-12-26 0410
-31.409000000000002,151.232,2019-12-26 0410
-31.456999999999997,151.349,2019-12-26 0410
-31.445,151.346,2019-12-26 0410
-31.46,151.333,2019-12-26 0410
-31.409000000000002,151.226,2019-12-26 0410
-31.441999999999997,151.362,2019-12-26 0410
-31.471,151.335,2019-12-26 0410
-31.474,151.31799999999998,2019-12-26 0410
-30.519000000000002,150.903,2019-12-26 0410
-30.522,150.886,2019-12-26 0410
-30.508000000000003,150.899,2019-12-26 0410
-30.511,150.88299999999998,2019-12-26 0410
-30.509,150.879,2019-12-26 1155
-30.508000000000003,150.872,2019-12-26 1155
-31.779,151.809,2019-12-26 1510
-31.789,151.81799999999998,2019-12-26 1510
-31.78,151.819,2019-12-26 1510
-31.383000000000003,151.22299999999998,2019-12-26 1510
-31.463,151.33100000000002,2019-12-26 1510
-32.143,151.399,2019-12-26 1510
-30.489,150.894,2019-12-26 1510
-30.49,150.904,2019-12-26 1510
-30.508000000000003,150.901,2019-12-26 1510
-30.517,150.899,2019-12-26 1510
-31.381,151.795,2019-12-26 1510
-32.128,151.358,2019-12-26 1510
-31.616999999999997,152.107,2019-12-26 1510
-31.596,150.97899999999998,2019-12-26 1510
-32.144,151.41,2019-12-26 1510
-32.137,151.356,2019-12-26 1510
-31.622,151.22799999999998,2019-12-27 0315
-31.79,151.787,2019-12-27 0315
-31.787,151.813,2019-12-27 0315
-31.468000000000004,151.316,2019-12-27 0315
-31.465999999999998,151.342,2019-12-27 0315
-31.480999999999998,151.31799999999998,2019-12-27 0315
-30.526,150.899,2019-12-27 0315
-30.511999999999997,150.899,2019-12-27 0315
-30.514,150.871,2019-12-27 0315
-30.498,150.898,2019-12-27 0315
-30.5,150.87,2019-12-27 0315
-30.494,150.891,2019-12-27 0315
-31.389,151.779,2019-12-27 0315
-31.378,151.752,2019-12-27 0315
-32.152,151.401,2019-12-27 0315
-32.148,151.39600000000002,2019-12-27 0315
-31.603,151.24,2019-12-27 1240
-31.449,152.079,2019-12-27 1240
-31.604,151.22899999999998,2019-12-27 1240
-31.3,151.832,2019-12-27 1240
-31.298000000000002,151.843,2019-12-27 1240
-31.595,151.22799999999998,2019-12-27 1240
-32.128,151.35299999999998,2019-12-27 1240
-31.596,151.217,2019-12-27 1240
-30.641,151.025,2019-12-27 1240
-30.64,151.036,2019-12-27 1240
-31.614,152.145,2019-12-27 1240
-31.351999999999997,151.724,2019-12-27 1240
-31.351,151.734,2019-12-27 1240
-31.366999999999997,151.748,2019-12-27 1240
-31.36,151.736,2019-12-27 1240
-31.369,151.737,2019-12-27 1240
-31.544,151.665,2019-12-27 1240
-31.553,151.666,2019-12-27 1240
-31.791,151.80700000000002,2019-12-27 1240
-31.798000000000002,151.819,2019-12-27 1240
-31.781999999999996,151.805,2019-12-27 1240
-31.358,151.345,2019-12-27 1240
-31.36,151.334,2019-12-27 1240
-31.465,151.372,2019-12-27 1240
-31.475,151.363,2019-12-27 1240
-31.369,151.21,2019-12-27 1240
-31.386,151.208,2019-12-27 1240
-31.385,151.219,2019-12-27 1240
-31.363000000000003,150.768,2019-12-27 1240
-31.474,151.374,2019-12-27 1240
-31.459,151.349,2019-12-27 1240
-31.46,151.338,2019-12-27 1240
-31.456999999999997,151.36,2019-12-27 1240
-31.465999999999998,151.361,2019-12-27 1240
-31.480999999999998,151.321,2019-12-27 1240
-31.48,151.33100000000002,2019-12-27 1240
-31.489,151.333,2019-12-27 1240
-31.463,151.317,2019-12-27 1240
-31.471999999999998,151.319,2019-12-27 1240
-31.471,151.329,2019-12-27 1240
-31.469,151.34,2019-12-27 1240
-30.519000000000002,150.909,2019-12-27 1240
-30.52,150.899,2019-12-27 1240
-30.521,150.888,2019-12-27 1240
-30.523000000000003,150.877,2019-12-27 1240
-30.511999999999997,150.886,2019-12-27 1240
-30.514,150.876,2019-12-27 1240
-31.388,151.791,2019-12-27 1240
-31.39,151.781,2019-12-27 1240
-31.381,151.783,2019-12-27 1240
-31.555,151.656,2019-12-27 1240
-31.62,152.10299999999998,2019-12-27 1240
-31.631999999999998,152.084,2019-12-27 1240
-31.625999999999998,152.126,2019-12-27 1240
-31.624000000000002,152.136,2019-12-27 1240
-31.599,152.126,2019-12-27 1240
-31.596999999999998,152.136,2019-12-27 1240
-31.61,150.976,2019-12-27 1240
-32.141999999999996,151.389,2019-12-27 1240
-32.150999999999996,151.391,2019-12-27 1240
-32.052,151.378,2019-12-27 1240
-32.141,151.4,2019-12-27 1240
-32.15,151.40200000000002,2019-12-27 1240
-31.39,151.91,2019-12-27 1240
-32.123000000000005,151.39700000000002,2019-12-27 1240
-32.139,151.344,2019-12-27 1240
-31.644000000000002,151.138,2019-12-27 1240
-31.625999999999998,151.135,2019-12-27 1240
-31.628,151.124,2019-12-27 1240
-32.156,151.358,2019-12-27 1240
-31.364,151.899,2019-12-27 1240
-31.479,151.339,2019-12-27 1555
-32.147,151.358,2019-12-27 2340
-31.794,151.817,2019-12-27 2340
-31.791,151.809,2019-12-27 2340
-31.791,151.80100000000002,2019-12-27 2340
-31.458000000000002,151.34,2019-12-27 2340
-31.462,151.358,2019-12-27 2340
-31.476,151.372,2019-12-27 2340
-31.473000000000003,151.355,2019-12-27 2340
-31.47,151.33700000000002,2019-12-27 2340
-31.467,151.321,2019-12-27 2340
-31.465,151.375,2019-12-27 2340
-31.491999999999997,151.332,2019-12-27 2340
-31.480999999999998,151.335,2019-12-27 2340
-31.478,151.31799999999998,2019-12-27 2340
-31.496,151.35,2019-12-27 2340
-31.484,151.35299999999998,2019-12-27 2340
-32.157,151.35,2019-12-27 2340
-30.523000000000003,150.901,2019-12-27 2340
-31.379,151.77700000000002,2019-12-27 2340
-31.381,151.907,2019-12-27 2340
-32.158,151.344,2019-12-28 0355
-31.416,152.05200000000002,2019-12-28 0355
-31.441999999999997,152.077,2019-12-28 0355
-31.604,151.227,2019-12-28 0355
-31.601999999999997,151.239,2019-12-28 0355
-31.619,151.194,2019-12-28 0355
-31.416,151.80700000000002,2019-12-28 0355
-31.621,151.244,2019-12-28 0355
-31.611,151.24200000000002,2019-12-28 0355
-31.623,151.232,2019-12-28 0355
-31.596999999999998,151.214,2019-12-28 0355
-31.616,152.143,2019-12-28 0355
-31.595,151.225,2019-12-28 0355
-31.598000000000003,151.202,2019-12-28 0355
-31.346,151.733,2019-12-28 0355
-31.357,151.72299999999998,2019-12-28 0355
-31.374000000000002,151.74,2019-12-28 0355
-31.348000000000003,151.721,2019-12-28 0355
-31.551,151.66899999999998,2019-12-28 0355
-31.368000000000002,151.339,2019-12-28 0355
-31.366,151.351,2019-12-28 0355
-30.73,152.033,2019-12-28 0355
-31.798000000000002,151.796,2019-12-28 0355
-31.391,151.2,2019-12-28 0355
-31.389,151.211,2019-12-28 0355
-30.649,151.969,2019-12-28 0355
-31.796,151.80700000000002,2019-12-28 0355
-31.486,151.328,2019-12-28 0355
-31.484,151.339,2019-12-28 0355
-31.494,151.341,2019-12-28 0355
-31.482,151.351,2019-12-28 0355
-31.496,151.33,2019-12-28 0355
-31.476999999999997,151.326,2019-12-28 0355
-31.475,151.338,2019-12-28 0355
-31.473000000000003,151.349,2019-12-28 0355
-31.469,151.342,2019-12-28 0355
-31.465,151.365,2019-12-28 0355
-31.48,151.363,2019-12-28 0355
-31.471,151.361,2019-12-28 0355
-31.479,151.374,2019-12-28 0355
-31.467,151.35299999999998,2019-12-28 0355
-32.155,151.36700000000002,2019-12-28 0355
-31.39,151.768,2019-12-28 0355
-31.395,151.795,2019-12-28 0355
-31.388,151.78,2019-12-28 0355
-31.399,151.79,2019-12-28 0355
-32.157,151.356,2019-12-28 0355
-31.373,151.752,2019-12-28 0355
-31.381999999999998,151.754,2019-12-28 0355
-31.378,151.778,2019-12-28 0355
-31.392,151.756,2019-12-28 0355
-31.369,151.775,2019-12-28 0355
-31.38,151.766,2019-12-28 0355
-31.371,151.763,2019-12-28 0355
-31.788,151.79399999999998,2019-12-28 0355
-31.616999999999997,152.138,2019-12-28 0355
-31.785999999999998,151.806,2019-12-28 0355
-31.465,152.121,2019-12-28 0355
-31.625999999999998,152.082,2019-12-28 0355
-31.624000000000002,152.094,2019-12-28 0355
-31.622,152.106,2019-12-28 0355
-31.623,152.101,2019-12-28 0355
-31.625,152.089,2019-12-28 0355
-31.627,152.077,2019-12-28 0355
-32.128,151.349,2019-12-28 0355
-31.625999999999998,150.97299999999998,2019-12-28 0355
-32.149,151.342,2019-12-28 0355
-32.150999999999996,151.39,2019-12-28 0355
-32.153,151.378,2019-12-28 0355
-32.147,151.35399999999998,2019-12-28 0355
-31.381,151.901,2019-12-28 0355
-32.149,151.40200000000002,2019-12-28 0355
-31.392,151.89,2019-12-28 0355
-31.388,151.916,2019-12-28 0355
