latitude,longitude,time
-37.67,148.77,2020-01-02 1340
-36.485,149.905,2020-01-02 1515
-36.566,149.864,2020-01-02 1515
-36.583,149.88,2020-01-02 1515
-36.571,149.9,2020-01-02 1515
-36.327,149.94799999999998,2020-01-02 1515
-36.486,149.917,2020-01-02 1515
-36.569,149.888,2020-01-02 1515
-36.527,149.859,2020-01-02 1515
-36.452,149.98,2020-01-02 1515
-36.555,149.85399999999998,2020-01-02 1515
-36.585,149.892,2020-01-02 1515
-36.446999999999996,149.944,2020-01-02 1515
-36.575,149.894,2020-01-02 1515
-36.464,149.928,2020-01-02 1515
-36.536,149.857,2020-01-02 1515
-36.524,149.909,2020-01-02 1515
-36.505,149.91299999999998,2020-01-02 1515
-36.459,149.966,2020-01-02 1515
-36.5,149.50799999999998,2020-01-02 1515
-36.455,149.93,2020-01-02 1515
-36.514,149.911,2020-01-02 1515
-36.453,149.918,2020-01-02 1515
-36.461999999999996,149.916,2020-01-02 1515
-36.535,149.846,2020-01-02 1515
-36.496,149.915,2020-01-02 1515
-36.347,149.95600000000002,2020-01-02 1515
-36.472,149.914,2020-01-02 1515
-36.571999999999996,149.869,2020-01-02 1515
-36.492,149.523,2020-01-02 1515
-36.501999999999995,149.52,2020-01-02 1515
-36.494,149.535,2020-01-02 1515
-36.579,149.918,2020-01-02 1515
-36.445,149.931,2020-01-02 1515
-36.580999999999996,149.499,2020-01-02 1515
-36.481,149.912,2020-01-02 1515
-36.45,149.968,2020-01-02 1515
-36.334,149.934,2020-01-02 1515
-36.571,149.857,2020-01-02 1515
-36.577,149.906,2020-01-02 1515
-36.556,149.865,2020-01-02 1515
-36.345,149.944,2020-01-02 1515
-36.574,149.881,2020-01-02 1515
-36.336,149.946,2020-01-02 1515
-36.486,149.548,2020-01-02 1515
-36.325,149.936,2020-01-02 1515
-36.51,149.58100000000002,2020-01-02 1515
-36.513000000000005,149.60399999999998,2020-01-02 1515
-36.323,149.924,2020-01-02 1515
-36.567,149.875,2020-01-02 1515
-36.510999999999996,149.593,2020-01-02 1515
-36.485,149.536,2020-01-02 1515
-36.546,149.855,2020-01-02 1515
-36.301,147.762,2020-01-02 1515
-36.302,147.773,2020-01-02 1515
-36.304,147.784,2020-01-02 1515
-36.313,147.782,2020-01-02 1515
-36.315,147.793,2020-01-02 1515
-36.555,147.923,2020-01-02 1515
-36.556,147.934,2020-01-02 1515
-36.558,147.945,2020-01-02 1515
-36.565,147.93200000000002,2020-01-02 1515
-36.567,147.94299999999998,2020-01-02 1515
-36.569,147.954,2020-01-02 1515
-36.601,147.929,2020-01-02 1515
-36.608000000000004,147.916,2020-01-02 1515
-36.61,147.92700000000002,2020-01-02 1515
-36.619,147.925,2020-01-02 1515
-36.633,147.898,2020-01-02 1515
-36.635,147.91,2020-01-02 1515
-36.641999999999996,147.89600000000002,2020-01-02 1515
-36.644,147.908,2020-01-02 1515
-36.646,147.91899999999998,2020-01-02 1515
-36.65,147.88299999999998,2020-01-02 1515
-36.650999999999996,147.895,2020-01-02 1515
-36.653,147.906,2020-01-02 1515
-36.655,147.917,2020-01-02 1515
-36.659,147.881,2020-01-02 1515
-36.66,147.893,2020-01-02 1515
-36.662,147.904,2020-01-02 1515
-36.415,147.72899999999998,2020-01-02 1515
-36.417,147.74,2020-01-02 1515
-36.418,147.752,2020-01-02 1515
-36.426,147.738,2020-01-02 1515
-36.427,147.75,2020-01-02 1515
-36.443000000000005,147.792,2020-01-02 1515
-36.445,147.803,2020-01-02 1515
-36.454,147.80100000000002,2020-01-02 1515
-36.477,147.71,2020-01-02 1515
-36.479,147.721,2020-01-02 1515
-36.48,147.732,2020-01-02 1515
-36.486,147.708,2020-01-02 1515
-36.488,147.719,2020-01-02 1515
-36.489000000000004,147.73,2020-01-02 1515
-36.494,147.763,2020-01-02 1515
-36.496,147.775,2020-01-02 1515
-36.579,147.842,2020-01-02 1515
-36.58,147.85299999999998,2020-01-02 1515
-36.586,147.828,2020-01-02 1515
-36.588,147.84,2020-01-02 1515
-36.589,147.851,2020-01-02 1515
-36.402,147.893,2020-01-02 1515
-36.373000000000005,147.872,2020-01-02 1515
-36.955,148.273,2020-01-02 1515
-36.594,148.191,2020-01-02 1515
-36.369,147.85,2020-01-02 1515
-36.537,148.122,2020-01-02 1515
-36.583,148.18200000000002,2020-01-02 1515
-36.585,148.19299999999998,2020-01-02 1515
-36.371,147.861,2020-01-02 1515
-36.686,148.19899999999998,2020-01-02 1515
-36.679,148.21200000000002,2020-01-02 1515
-36.677,148.201,2020-01-02 1515
-36.603,148.189,2020-01-02 1515
-36.658,148.19299999999998,2020-01-02 1515
-36.64,148.139,2020-01-02 1515
-36.639,148.128,2020-01-02 1515
-36.368,147.839,2020-01-02 1515
-36.359,147.841,2020-01-02 1515
-36.348,147.83100000000002,2020-01-02 1515
-36.336999999999996,147.822,2020-01-02 1515
-36.302,147.96200000000002,2020-01-02 1515
-36.688,148.21,2020-01-02 1515
-36.383,147.881,2020-01-02 1515
-36.419000000000004,147.947,2020-01-02 1515
-36.411,147.891,2020-01-02 1515
-36.293,149.94899999999998,2020-01-02 1515
-36.407,147.92700000000002,2020-01-02 1515
-36.4,147.882,2020-01-02 1515
-36.437,149.65,2020-01-02 1515
-36.455,149.67700000000002,2020-01-02 1515
-36.486,148.024,2020-01-02 1515
-36.368,148.034,2020-01-02 1515
-36.345,148.004,2020-01-02 1515
-36.314,147.977,2020-01-02 1515
-36.349000000000004,148.285,2020-01-02 1515
-36.417,148.062,2020-01-02 1515
-36.491,148.184,2020-01-02 1515
-36.478,148.095,2020-01-02 1515
-36.467,148.017,2020-01-02 1515
-36.489000000000004,148.173,2020-01-02 1515
-36.497,148.033,2020-01-02 1515
-36.495,148.02200000000002,2020-01-02 1515
-36.496,148.091,2020-01-02 1515
-36.503,148.014,2020-01-02 1515
-36.505,148.026,2020-01-02 1515
-36.501999999999995,148.067,2020-01-02 1515
-36.524,148.22299999999998,2020-01-02 1515
-36.508,148.048,2020-01-02 1515
-36.51,148.059,2020-01-02 1515
-36.457,149.689,2020-01-02 1515
-36.469,149.711,2020-01-02 1515
-36.765,146.749,2020-01-02 1515
-37.506,148.612,2020-01-02 1520
-37.596,147.744,2020-01-02 1520
-37.599000000000004,147.766,2020-01-02 1520
-37.601,147.778,2020-01-02 1520
-37.607,147.753,2020-01-02 1520
-37.608000000000004,147.764,2020-01-02 1520
-37.501999999999995,149.314,2020-01-02 1520
-37.467,149.482,2020-01-02 1520
-37.654,148.61,2020-01-02 1520
-37.077,148.106,2020-01-02 1520
-37.085,148.092,2020-01-02 1520
-37.504,148.529,2020-01-02 1520
-37.68,148.539,2020-01-02 1520
-37.65,148.515,2020-01-02 1520
-37.675,148.504,2020-01-02 1520
-37.696999999999996,149.072,2020-01-02 1520
-37.652,148.59799999999998,2020-01-02 1520
-37.606,148.608,2020-01-02 1520
-36.907,146.655,2020-01-02 1520
-36.909,146.666,2020-01-02 1520
-37.617,148.618,2020-01-02 1520
-36.92,146.675,2020-01-02 1520
-37.616,148.606,2020-01-02 1520
-37.617,148.689,2020-01-02 1520
-37.616,148.678,2020-01-02 1520
-37.647,148.564,2020-01-02 1520
-37.696,149.06,2020-01-02 1520
-37.662,148.74,2020-01-02 1520
-37.689,149.086,2020-01-02 1520
-37.66,148.72799999999998,2020-01-02 1520
-37.678000000000004,149.003,2020-01-02 1520
-37.65,148.718,2020-01-02 1520
-37.64,148.577,2020-01-02 1520
-37.648,148.707,2020-01-02 1520
-37.650999999999996,148.73,2020-01-02 1520
-37.643,148.6,2020-01-02 1520
-37.57,147.562,2020-01-02 1520
-37.571,147.57399999999998,2020-01-02 1520
-37.571999999999996,147.515,2020-01-02 1520
-37.574,147.52700000000002,2020-01-02 1520
-37.575,147.53799999999998,2020-01-02 1520
-37.577,147.549,2020-01-02 1520
-37.579,147.56,2020-01-02 1520
-37.58,147.572,2020-01-02 1520
-37.583,147.524,2020-01-02 1520
-37.584,147.536,2020-01-02 1520
-37.586,147.547,2020-01-02 1520
-37.595,147.545,2020-01-02 1520
-37.597,147.556,2020-01-02 1520
-37.606,147.554,2020-01-02 1520
-37.615,147.55200000000002,2020-01-02 1520
-37.624,147.55,2020-01-02 1520
-37.632,147.553,2020-01-02 1520
-37.633,147.565,2020-01-02 1520
-37.641,147.55100000000002,2020-01-02 1520
-37.641999999999996,147.562,2020-01-02 1520
-37.650999999999996,147.56,2020-01-02 1520
-37.653,147.572,2020-01-02 1520
-37.68,148.664,2020-01-02 1520
-37.665,147.592,2020-01-02 1520
-37.663000000000004,148.608,2020-01-02 1520
-37.67,148.726,2020-01-02 1520
-37.671,148.738,2020-01-02 1520
-37.510999999999996,148.575,2020-01-02 1520
-37.055,147.082,2020-01-02 1520
-37.064,147.08,2020-01-02 1520
-37.071999999999996,147.067,2020-01-02 1520
-37.073,147.078,2020-01-02 1520
-37.080999999999996,147.065,2020-01-02 1520
-37.082,147.076,2020-01-02 1520
-37.086,147.099,2020-01-02 1520
-37.088,147.11,2020-01-02 1520
-37.18,147.106,2020-01-02 1520
-37.187,147.093,2020-01-02 1520
-37.189,147.10399999999998,2020-01-02 1520
-37.669000000000004,148.654,2020-01-02 1520
-37.673,148.618,2020-01-02 1520
-37.667,148.571,2020-01-02 1520
-37.676,148.701,2020-01-02 1520
-37.68,148.736,2020-01-02 1520
-37.679,148.724,2020-01-02 1520
-37.438,147.862,2020-01-02 1520
-37.154,148.381,2020-01-02 1520
-37.681999999999995,148.55100000000002,2020-01-02 1520
-37.099000000000004,147.869,2020-01-02 1520
-37.101,147.88,2020-01-02 1520
-37.689,148.662,2020-01-02 1520
-37.691,148.674,2020-01-02 1520
-37.436,147.909,2020-01-02 1520
-37.437,147.92,2020-01-02 1520
-36.955,147.333,2020-01-02 1520
-36.969,147.365,2020-01-02 1520
-36.976,147.352,2020-01-02 1520
-36.978,147.363,2020-01-02 1520
-36.986999999999995,147.361,2020-01-02 1520
-36.957,147.286,2020-01-02 1520
-36.959,147.298,2020-01-02 1520
-36.968,147.296,2020-01-02 1520
-37.061,147.30200000000002,2020-01-02 1520
-37.269,149.299,2020-01-02 1520
-37.271,149.311,2020-01-02 1520
-37.28,149.31,2020-01-02 1520
-37.279,149.297,2020-01-02 1520
-37.44,148.072,2020-01-02 1520
-37.451,148.08100000000002,2020-01-02 1520
-37.476,148.123,2020-01-02 1520
-37.647,148.037,2020-01-02 1520
-37.649,148.049,2020-01-02 1520
-37.001999999999995,146.97799999999998,2020-01-02 1520
-37.013000000000005,146.987,2020-01-02 1520
-37.071999999999996,147.009,2020-01-02 1520
-37.39,148.17,2020-01-02 1520
-37.083,147.017,2020-01-02 1520
-37.086999999999996,146.988,2020-01-02 1520
-37.091,147.01,2020-01-02 1520
-37.092,147.02100000000002,2020-01-02 1520
-37.098,146.997,2020-01-02 1520
-37.38,149.161,2020-01-02 1520
-37.363,149.10299999999998,2020-01-02 1520
-37.355,149.11700000000002,2020-01-02 1520
-37.381,148.172,2020-01-02 1520
-37.382,148.184,2020-01-02 1520
-37.356,148.243,2020-01-02 1520
-37.354,148.232,2020-01-02 1520
-37.376999999999995,149.138,2020-01-02 1520
-37.379,149.15,2020-01-02 1520
-37.375,149.126,2020-01-02 1520
-37.365,149.115,2020-01-02 1520
-37.366,149.128,2020-01-02 1520
-37.045,147.201,2020-01-02 1520
-37.047,147.21200000000002,2020-01-02 1520
-37.059,147.291,2020-01-02 1520
-37.054,147.19899999999998,2020-01-02 1520
-37.056,147.21,2020-01-02 1520
-37.066,147.278,2020-01-02 1520
-37.068000000000005,147.289,2020-01-02 1520
-37.083,147.262,2020-01-02 1520
-37.508,148.624,2020-01-02 1520
-37.393,149.183,2020-01-02 1520
-37.385,149.124,2020-01-02 1520
-37.391,149.171,2020-01-02 1520
-37.385999999999996,149.136,2020-01-02 1520
-37.389,149.16,2020-01-02 1520
-37.388000000000005,149.148,2020-01-02 1520
-37.4,149.188,2020-01-02 1520
-37.438,149.119,2020-01-02 1520
-37.439,149.19299999999998,2020-01-02 1520
-37.429,149.121,2020-01-02 1520
-37.428000000000004,149.109,2020-01-02 1520
-37.455999999999996,149.17700000000002,2020-01-02 1520
-37.463,149.16299999999998,2020-01-02 1520
-37.529,148.643,2020-01-02 1520
-37.578,148.933,2020-01-02 1520
-37.555,148.626,2020-01-02 1520
-37.609,149.023,2020-01-02 1520
-37.576,148.921,2020-01-02 1520
-37.46,149.765,2020-01-02 1520
-37.469,149.764,2020-01-02 1520
-37.471,149.776,2020-01-02 1520
-37.615,148.925,2020-01-02 1520
-37.528,148.631,2020-01-02 1520
-37.519,148.63299999999998,2020-01-02 1520
-37.593,148.97799999999998,2020-01-02 1520
-37.584,148.98,2020-01-02 1520
-37.516999999999996,148.622,2020-01-02 1520
-37.769,148.917,2020-01-02 1520
-37.77,148.929,2020-01-02 1520
-37.604,148.915,2020-01-02 1520
-37.595,148.917,2020-01-02 1520
-37.616,148.937,2020-01-02 1520
-37.605,148.855,2020-01-02 1520
-37.626,148.935,2020-01-02 1520
-37.624,148.923,2020-01-02 1520
-37.496,148.596,2020-01-02 1520
-37.604,148.988,2020-01-02 1520
-37.115,148.30700000000002,2020-01-02 1520
-37.554,148.614,2020-01-02 1520
-37.546,148.628,2020-01-02 1520
-37.538000000000004,148.641,2020-01-02 1520
-37.537,148.63,2020-01-02 1520
-37.161,148.116,2020-01-02 1520
-37.192,148.202,2020-01-02 1520
-37.204,148.153,2020-01-02 1520
-37.369,149.078,2020-01-02 1520
-37.548,148.639,2020-01-02 1520
-37.616,148.865,2020-01-02 1520
-37.592,149.039,2020-01-02 1520
-37.371,149.09,2020-01-02 1520
-37.385,149.069,2020-01-02 1520
-37.638000000000005,148.039,2020-01-02 1520
-37.734,148.2,2020-01-02 1520
-37.684,148.1,2020-01-02 1520
-37.674,148.09,2020-01-02 1520
-37.725,148.202,2020-01-02 1520
-37.552,149.077,2020-01-02 1520
-37.532,149.069,2020-01-02 1520
-37.543,149.079,2020-01-02 1520
-37.542,149.067,2020-01-02 1520
-37.571999999999996,149.031,2020-01-02 1520
-37.58,149.017,2020-01-02 1520
-37.739000000000004,148.235,2020-01-02 1520
-37.580999999999996,149.029,2020-01-02 1520
-37.591,149.02700000000002,2020-01-02 1520
-37.589,149.015,2020-01-02 1520
-37.586,148.99200000000002,2020-01-02 1520
-37.586999999999996,149.003,2020-01-02 1520
-37.711999999999996,148.971,2020-01-02 1520
-37.086,148.10299999999998,2020-01-02 1520
-37.643,148.94899999999998,2020-01-02 1520
-37.766999999999996,148.906,2020-01-02 1520
-37.714,148.983,2020-01-02 1520
-37.638000000000005,148.957,2020-01-02 1520
-37.556999999999995,148.637,2020-01-02 1520
-37.650999999999996,149.00799999999998,2020-01-02 1520
-37.629,149.031,2020-01-02 1520
-37.618,149.02200000000002,2020-01-02 1520
-37.617,149.01,2020-01-02 1520
-37.564,148.624,2020-01-02 1520
-37.705,148.985,2020-01-02 1520
-37.703,148.97299999999998,2020-01-02 1520
-37.621,149.045,2020-01-02 1520
-37.348,147.619,2020-01-02 1520
-37.349000000000004,147.631,2020-01-02 1520
-37.354,147.664,2020-01-02 1520
-37.358000000000004,148.996,2020-01-02 1520
-37.356,147.67600000000002,2020-01-02 1520
-37.365,148.982,2020-01-02 1520
-37.391999999999996,149.055,2020-01-02 1520
-37.371,147.655,2020-01-02 1520
-37.391,149.04399999999998,2020-01-02 1520
-37.381,148.974,2020-01-02 1520
-37.398,149.031,2020-01-02 1520
-37.4,149.042,2020-01-02 1520
-37.563,148.612,2020-01-02 1520
-37.635,149.006,2020-01-02 1520
-37.637,149.018,2020-01-02 1520
-37.631,149.043,2020-01-02 1520
-37.655,149.08700000000002,2020-01-02 1520
-37.467,149.708,2020-01-02 1520
-37.446999999999996,149.592,2020-01-02 1520
-37.391999999999996,149.69,2020-01-02 1520
-37.422,149.622,2020-01-02 1520
-37.463,149.671,2020-01-02 1520
-37.448,149.60399999999998,2020-01-02 1520
-37.477,149.70600000000002,2020-01-02 1520
-37.467,149.632,2020-01-02 1520
-37.654,149.032,2020-01-02 1520
-37.715,148.995,2020-01-02 1520
-37.652,149.02,2020-01-02 1520
-37.663000000000004,149.03,2020-01-02 1520
-37.656,149.04399999999998,2020-01-02 1520
-37.671,149.089,2020-01-02 1520
-37.662,149.018,2020-01-02 1520
-37.662,149.091,2020-01-02 1520
-37.665,149.042,2020-01-02 1520
-37.666,149.054,2020-01-02 1520
-37.673,149.101,2020-01-02 1520
-37.68,149.088,2020-01-02 1520
-37.671,149.016,2020-01-02 1520
-37.722,149.042,2020-01-02 1520
-37.711999999999996,149.04399999999998,2020-01-02 1520
-37.705,149.058,2020-01-02 1520
-37.498000000000005,149.279,2020-01-02 1520
-37.501999999999995,149.27100000000002,2020-01-02 1520
-37.504,149.283,2020-01-02 1520
-37.496,149.15,2020-01-02 1520
-37.510999999999996,149.269,2020-01-02 1520
-37.513000000000005,149.281,2020-01-02 1520
-37.72,149.03,2020-01-02 1520
-37.717,149.007,2020-01-02 1520
-37.475,149.769,2020-01-02 1520
-37.474000000000004,149.80100000000002,2020-01-02 1520
-37.718,149.019,2020-01-02 1520
-37.478,149.79399999999998,2020-01-02 1520
-37.523,148.011,2020-01-02 1520
-37.260999999999996,147.971,2020-01-02 1520
-37.262,147.983,2020-01-02 1520
-37.264,147.994,2020-01-02 1520
-37.472,149.78799999999998,2020-01-02 1520
-37.265,147.935,2020-01-02 1520
-37.27,147.969,2020-01-02 1520
-37.271,147.981,2020-01-02 1520
-37.272,147.922,2020-01-02 1520
-37.274,147.933,2020-01-02 1520
-37.281,147.92,2020-01-02 1520
-37.436,149.507,2020-01-02 1520
-37.414,149.561,2020-01-02 1520
-37.412,149.548,2020-01-02 1520
-37.775,148.892,2020-01-02 1520
-37.398,147.52100000000002,2020-01-02 1520
-37.405,147.507,2020-01-02 1520
-37.416,147.517,2020-01-02 1520
-37.407,147.519,2020-01-02 1520
-37.586,149.328,2020-01-02 1520
-37.576,149.329,2020-01-02 1520
-37.536,149.313,2020-01-02 1520
-37.504,149.326,2020-01-02 1520
-37.535,149.30100000000002,2020-01-02 1520
-37.489000000000004,149.428,2020-01-02 1520
-37.503,149.388,2020-01-02 1520
-37.486999999999995,149.416,2020-01-02 1520
-37.479,149.43,2020-01-02 1520
-37.434,149.495,2020-01-02 1520
-37.497,149.414,2020-01-02 1520
-37.495,149.40200000000002,2020-01-02 1520
-37.431999999999995,149.482,2020-01-02 1520
-37.423,149.559,2020-01-02 1520
-37.123000000000005,148.096,2020-01-02 1520
-37.504,149.4,2020-01-02 1520
-37.542,149.361,2020-01-02 1520
-37.527,149.389,2020-01-02 1520
-37.529,149.401,2020-01-02 1520
-37.525,149.377,2020-01-02 1520
-37.514,149.398,2020-01-02 1520
-37.512,149.386,2020-01-02 1520
-37.51,149.374,2020-01-02 1520
-37.518,149.391,2020-01-02 1520
-37.519,149.403,2020-01-02 1520
-37.516,149.378,2020-01-02 1520
-37.561,149.357,2020-01-02 1520
-37.552,149.359,2020-01-02 1520
-37.425,149.496,2020-01-02 1520
-37.423,149.484,2020-01-02 1520
-37.426,149.509,2020-01-02 1520
-37.586999999999996,149.34,2020-01-02 1520
-37.578,149.342,2020-01-02 1520
-37.569,149.343,2020-01-02 1520
-37.361999999999995,148.235,2020-01-02 1520
-37.363,148.247,2020-01-02 1520
-37.371,148.233,2020-01-02 1520
-37.427,148.233,2020-01-02 1520
-37.679,147.624,2020-01-02 1520
-37.46,148.47299999999998,2020-01-02 1520
-37.439,149.488,2020-01-02 1520
-37.445,149.537,2020-01-02 1520
-37.453,149.52200000000002,2020-01-02 1520
-37.446999999999996,149.474,2020-01-02 1520
-37.438,149.476,2020-01-02 1520
-37.562,148.156,2020-01-02 1520
-37.444,149.524,2020-01-02 1520
-37.758,149.243,2020-01-02 1520
-37.522,149.279,2020-01-02 1520
-37.441,149.5,2020-01-02 1520
-37.442,149.512,2020-01-02 1520
-37.521,149.267,2020-01-02 1520
-37.75,149.257,2020-01-02 1520
-37.631,149.19,2020-01-02 1520
-37.614000000000004,149.20600000000002,2020-01-02 1520
-37.562,149.222,2020-01-02 1520
-37.52,149.194,2020-01-02 1520
-37.552,149.285,2020-01-02 1520
-37.528,149.253,2020-01-02 1520
-37.53,149.265,2020-01-02 1520
-37.608000000000004,149.231,2020-01-02 1520
-37.578,149.268,2020-01-02 1520
-37.576,149.256,2020-01-02 1520
-37.607,149.22,2020-01-02 1520
-37.616,149.218,2020-01-02 1520
-37.743,149.27100000000002,2020-01-02 1520
-37.733000000000004,149.273,2020-01-02 1520
-37.715,149.27700000000002,2020-01-02 1520
-37.707,149.291,2020-01-02 1520
-37.705,149.279,2020-01-02 1520
-37.724000000000004,149.275,2020-01-02 1520
-37.616,147.751,2020-01-02 1520
-37.625,147.749,2020-01-02 1520
-37.686,147.799,2020-01-02 1520
-37.448,148.452,2020-01-02 1520
-36.912,146.865,2020-01-02 1520
-36.907,146.773,2020-01-02 1520
-36.909,146.784,2020-01-02 1520
-37.231,146.541,2020-01-02 1520
-37.22,146.532,2020-01-02 1520
-37.229,146.529,2020-01-02 1520
-37.222,146.543,2020-01-02 1520
-36.916,146.77,2020-01-02 1520
-36.918,146.782,2020-01-02 1520
-36.919000000000004,146.793,2020-01-02 1520
-37.452,149.51,2020-01-02 1520
-36.923,146.816,2020-01-02 1520
-36.925,146.768,2020-01-02 1520
-36.931999999999995,146.754,2020-01-02 1520
-37.707,148.33100000000002,2020-01-02 1520
-36.961999999999996,146.776,2020-01-02 1520
-37.689,148.335,2020-01-02 1520
-37.68,148.33700000000002,2020-01-02 1520
-36.771,146.741,2020-01-02 1520
-36.773,146.752,2020-01-02 1520
-37.668,148.316,2020-01-02 1520
-37.66,148.329,2020-01-02 1520
-37.659,148.31799999999998,2020-01-02 1520
-36.963,146.78799999999998,2020-01-02 1520
-37.744,148.34,2020-01-02 1520
-37.736,148.33700000000002,2020-01-02 1520
-37.736999999999995,148.29399999999998,2020-01-02 1520
-37.733000000000004,148.26,2020-01-02 1520
-37.742,148.25799999999998,2020-01-02 1520
-37.74,148.246,2020-01-02 1520
-36.965,146.799,2020-01-02 1520
-36.967,146.81,2020-01-02 1520
-36.972,146.844,2020-01-02 1520
-37.449,149.486,2020-01-02 1520
-37.56,148.203,2020-01-02 1520
-37.354,147.72299999999998,2020-01-02 1520
-37.551,148.205,2020-01-02 1520
-37.355,147.734,2020-01-02 1520
-37.359,147.69799999999998,2020-01-02 1520
-37.361,147.709,2020-01-02 1520
-37.363,147.721,2020-01-02 1520
-37.364000000000004,147.732,2020-01-02 1520
-37.366,147.743,2020-01-02 1520
-37.418,148.506,2020-01-02 1520
-37.398,148.498,2020-01-02 1520
-37.624,148.808,2020-01-02 1520
-37.596,148.784,2020-01-02 1520
-37.409,148.89600000000002,2020-01-02 1520
-37.381,148.829,2020-01-02 1520
-37.685,148.77100000000002,2020-01-02 1520
-37.606,148.79399999999998,2020-01-02 1520
-37.621,148.784,2020-01-02 1520
-37.647,148.767,2020-01-02 1520
-37.262,148.705,2020-01-02 1520
-37.681999999999995,148.748,2020-01-02 1520
-37.371,148.83100000000002,2020-01-02 1520
-37.665,148.763,2020-01-02 1520
-37.592,148.761,2020-01-02 1520
-37.664,148.752,2020-01-02 1520
-37.209,148.711,2020-01-02 1520
-37.654,148.754,2020-01-02 1520
-37.614000000000004,148.781,2020-01-02 1520
-37.662,148.812,2020-01-02 1520
-37.38,148.96200000000002,2020-01-02 1520
-37.653,148.814,2020-01-02 1520
-37.667,148.775,2020-01-02 1520
-37.617,148.804,2020-01-02 1520
-37.658,148.77700000000002,2020-01-02 1520
-37.639,148.781,2020-01-02 1520
-37.641999999999996,148.804,2020-01-02 1520
-37.641,148.792,2020-01-02 1520
-37.345,148.77700000000002,2020-01-02 1520
-37.674,148.761,2020-01-02 1520
-37.673,148.75,2020-01-02 1520
-37.683,148.759,2020-01-02 1520
-37.402,148.921,2020-01-02 1520
-37.597,148.796,2020-01-02 1520
-37.632,148.79399999999998,2020-01-02 1520
-37.594,148.773,2020-01-02 1520
-37.619,148.816,2020-01-02 1520
-37.605,148.783,2020-01-02 1520
-37.373000000000005,148.843,2020-01-02 1520
-37.638000000000005,148.769,2020-01-02 1520
-37.622,148.796,2020-01-02 1520
-37.656,148.765,2020-01-02 1520
-37.616,148.792,2020-01-02 1520
-37.407,148.885,2020-01-02 1520
-36.339,149.94,2020-01-03 0040
-36.459,149.95600000000002,2020-01-03 0040
-36.459,149.94899999999998,2020-01-03 0040
-36.343,149.576,2020-01-03 0040
-37.068000000000005,148.10399999999998,2020-01-03 0040
-37.07,148.128,2020-01-03 0040
-36.638000000000005,147.9,2020-01-03 0040
-36.664,147.898,2020-01-03 0040
-36.663000000000004,147.891,2020-01-03 0040
-36.665,147.917,2020-01-03 0040
-36.917,146.66,2020-01-03 0040
-37.058,147.078,2020-01-03 0040
-37.07,147.077,2020-01-03 0040
-37.06,147.07299999999998,2020-01-03 0040
-37.062,147.092,2020-01-03 0040
-37.073,147.071,2020-01-03 0040
-37.085,147.067,2020-01-03 0040
-37.086999999999996,147.088,2020-01-03 0040
-37.088,147.109,2020-01-03 0040
-37.19,147.094,2020-01-03 0040
-37.1,147.869,2020-01-03 0040
-37.102,147.892,2020-01-03 0040
-37.113,147.86700000000002,2020-01-03 0040
-37.114000000000004,147.889,2020-01-03 0040
-37.111,147.863,2020-01-03 0040
-37.111999999999995,147.885,2020-01-03 0040
-36.978,147.34,2020-01-03 0040
-36.98,147.364,2020-01-03 0040
-36.99,147.33700000000002,2020-01-03 0040
-36.992,147.36,2020-01-03 0040
-36.981,147.356,2020-01-03 0040
-36.993,147.35299999999998,2020-01-03 0040
-36.974000000000004,147.293,2020-01-03 0040
-37.065,147.3,2020-01-03 0040
-37.077,147.299,2020-01-03 0040
-37.066,147.29399999999998,2020-01-03 0040
-37.012,146.97899999999998,2020-01-03 0040
-37.104,147.004,2020-01-03 0040
-36.975,147.286,2020-01-03 0040
-37.043,147.19,2020-01-03 0040
-37.044000000000004,147.211,2020-01-03 0040
-37.055,147.189,2020-01-03 0040
-37.056999999999995,147.21,2020-01-03 0040
-37.088,147.275,2020-01-03 0040
-37.056999999999995,147.184,2020-01-03 0040
-37.059,147.204,2020-01-03 0040
-36.965,148.275,2020-01-03 0040
-36.961,148.269,2020-01-03 0040
-37.05,148.209,2020-01-03 0040
-37.065,148.09799999999998,2020-01-03 0040
-37.067,148.122,2020-01-03 0040
-37.078,148.093,2020-01-03 0040
-37.08,148.119,2020-01-03 0040
-37.091,148.091,2020-01-03 0040
-37.093,148.118,2020-01-03 0040
-37.131,148.09,2020-01-03 0040
-37.263000000000005,147.987,2020-01-03 0040
-37.274,147.958,2020-01-03 0040
-36.494,148.18,2020-01-03 0040
-36.506,148.02200000000002,2020-01-03 0040
-36.525999999999996,148.245,2020-01-03 0040
-36.524,148.222,2020-01-03 0040
-36.522,148.239,2020-01-03 0040
-37.031,148.134,2020-01-03 0040
-36.841,148.34799999999998,2020-01-03 0040
-36.768,146.748,2020-01-03 0040
-36.773,146.74200000000002,2020-01-03 0040
-36.92,146.825,2020-01-03 0040
-36.971,146.793,2020-01-03 0040
-37.575,147.537,2020-01-03 0045
-37.35,147.626,2020-01-03 0045
-37.406,147.517,2020-01-03 0045
-37.418,147.517,2020-01-03 0045
-37.218,146.526,2020-01-03 0045
-37.22,146.547,2020-01-03 0045
-37.23,146.526,2020-01-03 0045
-36.665,147.87,2020-01-03 0320
-36.677,147.861,2020-01-03 0320
-36.595,147.813,2020-01-03 0320
-37.653,147.564,2020-01-03 0320
-37.191,147.08100000000002,2020-01-03 0320
-37.191,147.076,2020-01-03 0320
-37.108000000000004,147.876,2020-01-03 0320
