latitude,longitude,time
-35.43393,147.86375,2019-12-30 1512
-35.43456,147.8681,2019-12-30 1512
-35.43267,147.85501000000002,2019-12-30 1512
-35.6074,150.07071000000002,2019-12-30 1512
-35.43732,147.86305,2019-12-30 1512
-35.43795,147.8674,2019-12-30 1512
-35.43606,147.85429,2019-12-30 1512
-35.436690000000006,147.85866000000001,2019-12-30 1512
-35.6031,150.06613000000002,2019-12-30 1512
-35.44133,147.86665,2019-12-30 1512
-35.4407,147.8623,2019-12-30 1512
-35.580059999999996,150.06047,2019-12-30 1512
-35.444720000000004,147.86595,2019-12-30 1512
-35.4481,147.86522,2019-12-30 1512
-37.05682,148.16153,2019-12-30 1512
-35.54399,147.90143,2019-12-30 1512
-35.54336,147.89700000000002,2019-12-30 1512
-35.98304,149.52721,2019-12-30 1512
-35.9837,149.53233,2019-12-30 1512
-35.98598,149.52158,2019-12-30 1512
-35.54061,147.90219,2019-12-30 1512
-36.086909999999996,149.82516,2019-12-30 1512
-36.086290000000005,149.82016000000002,2019-12-30 1512
-36.07574,149.7946,2019-12-30 1512
-36.08565,149.815,2019-12-30 1512
-36.085,149.80972,2019-12-30 1512
-36.080490000000005,149.7731,2019-12-30 1512
-36.0875,149.82998999999998,2019-12-30 1512
-35.4002,147.92075,2019-12-30 1512
-35.399570000000004,147.91631999999998,2019-12-30 1512
-35.54462,147.90587,2019-12-30 1512
-35.40039,147.89758,2019-12-30 1512
-35.40208,147.93401,2019-12-30 1512
-35.40083,147.92523,2019-12-30 1512
-35.39976,147.89313,2019-12-30 1512
-35.4027,147.93829,2019-12-30 1512
-35.39914,147.88878,2019-12-30 1512
-35.397659999999995,147.90288999999999,2019-12-30 1512
-35.40609,147.93756000000002,2019-12-30 1512
-35.53595,148.06648,2019-12-30 1512
-35.50701,148.05666000000002,2019-12-30 1512
-35.534079999999996,148.05319,2019-12-30 1512
-35.53318,148.07162,2019-12-30 1512
-35.40548,147.93326000000002,2019-12-30 1512
-35.40295,147.91554,2019-12-30 1512
-35.60674,150.06537,2019-12-30 1512
-35.568529999999996,149.87736999999998,2019-12-30 1512
-35.40231,147.9111,2019-12-30 1512
-35.40358,147.92,2019-12-30 1512
-35.42389,147.9155,2019-12-30 1512
-35.572140000000005,149.87666000000002,2019-12-30 1512
-35.57275,149.88158,2019-12-30 1512
-36.12814,149.45299,2019-12-30 1512
-36.12877,149.45778,2019-12-30 1512
-37.05467,148.17184,2019-12-30 1512
-35.77756,149.9821,2019-12-30 1512
-36.373540000000006,149.74997,2019-12-30 1512
-36.36185,149.71617,2019-12-30 1512
-36.36119,149.711,2019-12-30 1512
-36.390209999999996,149.73533999999998,2019-12-30 1512
-36.36016,149.7321,2019-12-30 1512
-36.35952,149.72708,2019-12-30 1512
-36.35758,149.71171999999999,2019-12-30 1512
-36.35889,149.72205,2019-12-30 1512
-36.35824,149.71692,2019-12-30 1512
-36.36052,149.7057,2019-12-30 1512
-36.36204,149.74704,2019-12-30 1512
-36.36141,149.74202,2019-12-30 1512
-36.36079,149.73709,2019-12-30 1512
-36.35983,149.70018000000002,2019-12-30 1512
-36.36271,149.75233,2019-12-30 1512
-36.35911,149.6946,2019-12-30 1512
-36.35841,149.6891,2019-12-30 1512
-36.372890000000005,149.74483999999998,2019-12-30 1512
-36.36566,149.74632,2019-12-30 1512
-36.3625,149.72133,2019-12-30 1512
-35.781220000000005,149.98161000000002,2019-12-30 1512
-36.36674,149.72554,2019-12-30 1512
-36.36503,149.74133,2019-12-30 1512
-36.36314,149.72636,2019-12-30 1512
-36.36441,149.73636000000002,2019-12-30 1512
-36.36377,149.73134,2019-12-30 1512
-36.36274,149.694,2019-12-30 1512
-36.36206,149.68863000000002,2019-12-30 1512
-36.36632,149.75157,2019-12-30 1512
-36.36343,149.69949,2019-12-30 1512
-36.36546,149.71545,2019-12-30 1512
-36.36481,149.71027,2019-12-30 1512
-36.36611,149.72058,2019-12-30 1512
-36.36414,149.70496,2019-12-30 1512
-36.36801,149.73558,2019-12-30 1512
-36.36737,149.7305,2019-12-30 1512
-36.36568,149.68806,2019-12-30 1512
-36.36636,149.69336,2019-12-30 1512
-36.36865,149.74065,2019-12-30 1512
-36.36993,149.75081,2019-12-30 1512
-36.37225,149.73979,2019-12-30 1512
-36.36929,149.7457,2019-12-30 1512
-35.40485,147.92893999999998,2019-12-30 1512
-36.36842,149.7095,2019-12-30 1512
-36.37161,149.73474,2019-12-30 1512
-36.367740000000005,149.70418999999998,2019-12-30 1512
-36.36705,149.69879,2019-12-30 1512
-36.36908,149.71471,2019-12-30 1512
-36.37096,149.72964,2019-12-30 1512
-36.37035,149.72476,2019-12-30 1512
-36.36972,149.71982,2019-12-30 1512
-35.41069,147.94537,2019-12-30 1512
-36.08808,149.83463999999998,2019-12-30 1512
-35.410090000000004,147.9411,2019-12-30 1512
-35.53471,148.05762,2019-12-30 1512
-36.371340000000004,149.70341000000002,2019-12-30 1512
-36.3736,149.69205,2019-12-30 1512
-35.504259999999995,148.06187,2019-12-30 1512
-36.3693,149.68742,2019-12-30 1512
-36.37066,149.69806,2019-12-30 1512
-36.37202,149.70871,2019-12-30 1512
-36.36998,149.69272,2019-12-30 1512
-36.37397,149.72406,2019-12-30 1512
-36.37334,149.7191,2019-12-30 1512
-36.372690000000006,149.71397,2019-12-30 1512
-36.37292,149.68675,2019-12-30 1512
-36.37458,149.72894,2019-12-30 1512
-36.376459999999994,149.7438,2019-12-30 1512
-36.375840000000004,149.73885,2019-12-30 1512
-36.375209999999996,149.73389,2019-12-30 1512
-36.37495,149.70264,2019-12-30 1512
-36.37427,149.69734,2019-12-30 1512
-36.37563,149.70795,2019-12-30 1512
-36.3763,149.71321,2019-12-30 1512
-35.71058,150.03918000000002,2019-12-30 1512
-36.28102,149.57262,2019-12-30 1512
-36.27382,149.57385,2019-12-30 1512
-36.27883,149.58461,2019-12-30 1512
-36.2781,149.57863999999998,2019-12-30 1512
-36.27449,149.57928,2019-12-30 1512
-36.27742,149.57318,2019-12-30 1512
-36.275209999999994,149.5851,2019-12-30 1512
-36.08867,149.83937,2019-12-30 1512
-36.28246,149.58418,2019-12-30 1512
-35.41258,147.9586,2019-12-30 1512
-35.772659999999995,149.99974,2019-12-30 1512
-35.78371,150.00194,2019-12-30 1512
-36.281729999999996,149.57828,2019-12-30 1512
-35.78502,150.01263,2019-12-30 1512
-36.2897,149.58324,2019-12-30 1512
-36.288990000000005,149.57761000000002,2019-12-30 1512
-36.28465,149.57224,2019-12-30 1512
-36.28609,149.58379,2019-12-30 1512
-36.28537,149.578,2019-12-30 1512
-36.296890000000005,149.58185,2019-12-30 1512
-35.556059999999995,147.91246,2019-12-30 1512
-36.292609999999996,149.57709,2019-12-30 1512
-36.2933,149.5826,2019-12-30 1512
-35.550129999999996,147.89548,2019-12-30 1512
-35.53533,148.06206,2019-12-30 1512
-36.30046,149.58102,2019-12-30 1512
-35.22741,150.40794,2019-12-30 1512
-35.22372,150.4086,2019-12-30 1512
-35.49343,148.05962,2019-12-30 1512
-35.492779999999996,148.0551,2019-12-30 1512
-37.05121,148.1725,2019-12-30 1512
-35.49747,148.06339,2019-12-30 1512
-35.50362,148.0574,2019-12-30 1512
-35.23123,150.34732,2019-12-30 1512
-35.496829999999996,148.0589,2019-12-30 1512
-35.496179999999995,148.05438,2019-12-30 1512
-35.50298,148.05296,2019-12-30 1512
-35.49958,148.05365,2019-12-30 1512
-35.500859999999996,148.06261999999998,2019-12-30 1512
-35.50022,148.05815,2019-12-30 1512
-37.068459999999995,148.16891,2019-12-30 1512
-35.5138,148.05515,2019-12-30 1512
-35.50765,148.06111,2019-12-30 1512
-36.38834,149.72061000000002,2019-12-30 1512
-37.067809999999994,148.16409,2019-12-30 1512
-37.05812,148.17111,2019-12-30 1512
-35.50829,148.06555,2019-12-30 1512
-36.07735,149.77489,2019-12-30 1512
-37.05747,148.16631999999998,2019-12-30 1512
-36.08401,149.82684,2019-12-30 1512
-36.08338,149.82185,2019-12-30 1512
-36.08273,149.81676000000002,2019-12-30 1512
-36.08205,149.81148000000002,2019-12-30 1512
-36.08521,149.83626,2019-12-30 1512
-36.07345,149.80614,2019-12-30 1512
-36.08462,149.83158999999998,2019-12-30 1512
-36.07277,149.80053999999998,2019-12-30 1512
-36.07082,149.78468,2019-12-30 1512
-36.07208,149.79492,2019-12-30 1512
-36.07143,149.78961,2019-12-30 1512
-36.07477,149.81693,2019-12-30 1512
-36.08928,149.84431,2019-12-30 1512
-35.51167,148.06479,2019-12-30 1512
-35.51104,148.06033,2019-12-30 1512
-35.51041,148.05588999999998,2019-12-30 1512
-36.070240000000005,149.78003999999999,2019-12-30 1512
-36.07412,149.8116,2019-12-30 1512
-36.07509,149.78926,2019-12-30 1512
-36.07541,149.8221,2019-12-30 1512
-36.07447,149.78423,2019-12-30 1512
-36.073859999999996,149.77938999999998,2019-12-30 1512
-35.494279999999996,148.04108,2019-12-30 1512
-35.48686,148.03815,2019-12-30 1512
-35.78062,149.97673,2019-12-30 1512
-35.41386,147.96759,2019-12-30 1512
-35.41321,147.96309,2019-12-30 1512
-35.41872,147.95262,2019-12-30 1512
-35.45265,147.94558999999998,2019-12-30 1512
-35.421890000000005,147.97496,2019-12-30 1512
-35.4647,147.95651,2019-12-30 1512
-35.51783,148.05884,2019-12-30 1512
-35.5172,148.05443,2019-12-30 1512
-35.51507,148.06403,2019-12-30 1512
-35.51443,148.05959,2019-12-30 1512
-37.08506,148.16046,2019-12-30 1512
-35.5206,148.05371,2019-12-30 1512
-36.388940000000005,149.72536000000002,2019-12-30 1512
-36.389559999999996,149.73021,2019-12-30 1512
-35.53256,148.0672,2019-12-30 1512
-35.52173,148.06493,2019-12-30 1512
-35.52186,148.06253,2019-12-30 1512
-35.51846,148.06326,2019-12-30 1512
-35.52111,148.06049,2019-12-30 1512
-35.52048,148.05608999999998,2019-12-30 1512
-35.52418,148.0327,2019-12-30 1512
-35.52122,148.05811,2019-12-30 1512
-35.538109999999996,148.05688,2019-12-30 1512
-35.53658,148.07091,2019-12-30 1512
-35.53035,148.02675,2019-12-30 1512
-36.117340000000006,149.86116,2019-12-30 1512
-36.116659999999996,149.85565,2019-12-30 1512
-36.115990000000004,149.85027,2019-12-30 1512
-35.53097,148.03117,2019-12-30 1512
-37.08162,148.16125,2019-12-30 1512
-37.07817,148.16201999999998,2019-12-30 1512
-37.074709999999996,148.16269,2019-12-30 1512
-37.071259999999995,148.16338000000002,2019-12-30 1512
-35.523140000000005,148.07143,2019-12-30 1512
-35.5225,148.06697,2019-12-30 1512
-35.52388,148.05536999999998,2019-12-30 1512
-35.52729,148.05466,2019-12-30 1512
-35.531929999999996,148.06277,2019-12-30 1512
-35.78567,150.01793,2019-12-30 1512
-35.52236,148.0694,2019-12-30 1512
-35.52451,148.05977,2019-12-30 1512
-37.120779999999996,148.2926,2019-12-30 1512
-35.526379999999996,148.07308999999998,2019-12-30 1512
-35.52576,148.06865,2019-12-30 1512
-35.52513,148.06419,2019-12-30 1512
-35.52916,148.06793000000002,2019-12-30 1512
-35.48623,148.03368999999998,2019-12-30 1512
-36.0297,149.86694,2019-12-30 1512
-35.528529999999996,148.06349,2019-12-30 1512
-35.77615,149.96848,2019-12-30 1512
-36.04935,147.73862,2019-12-30 1512
-36.05,147.74321,2019-12-30 1512
-36.05065,147.74774,2019-12-30 1512
-36.05128,147.75214,2019-12-30 1512
-36.05271,147.73764,2019-12-30 1512
-35.5279,148.05907,2019-12-30 1512
-36.05337,147.74228,2019-12-30 1512
-36.05402,147.74687,2019-12-30 1512
-36.05466,147.75136,2019-12-30 1512
-36.05531,147.75583999999998,2019-12-30 1512
-36.05607,147.73672,2019-12-30 1512
-36.056740000000005,147.74142,2019-12-30 1512
-36.0574,147.74606,2019-12-30 1512
-36.05805,147.7506,2019-12-30 1512
-36.058690000000006,147.75511,2019-12-30 1512
-36.061440000000005,147.74985,2019-12-30 1512
-36.06208,147.75438,2019-12-30 1512
-36.064820000000005,147.74911,2019-12-30 1512
-36.06548,147.75368,2019-12-30 1512
-36.06821,147.74838,2019-12-30 1512
-36.068870000000004,147.75296,2019-12-30 1512
-36.07161,147.74767,2019-12-30 1512
-36.07226,147.75224,2019-12-30 1512
-36.07565,147.75153,2019-12-30 1512
-36.0763,147.75606000000002,2019-12-30 1512
-36.07905,147.75081,2019-12-30 1512
-36.0797,147.75536,2019-12-30 1512
-36.09465,147.73783999999998,2019-12-30 1512
-36.095279999999995,147.74223,2019-12-30 1512
-36.095909999999996,147.74663999999999,2019-12-30 1512
-36.09656,147.75111,2019-12-30 1512
-36.09722,147.75568,2019-12-30 1512
-36.09803,147.73701,2019-12-30 1512
-36.09865,147.74138,2019-12-30 1512
-36.099270000000004,147.74571,2019-12-30 1512
-36.099909999999994,147.75018,2019-12-30 1512
-36.10058,147.75478,2019-12-30 1512
-36.1014,147.73619,2019-12-30 1512
-35.53131,148.05835,2019-12-30 1512
-36.10202,147.74051,2019-12-30 1512
-36.10263,147.74481,2019-12-30 1512
-36.10328,147.74925,2019-12-30 1512
-36.10394,147.75388,2019-12-30 1512
-36.10477,147.73532,2019-12-30 1512
-36.10539,147.73963999999998,2019-12-30 1512
-36.106,147.74391,2019-12-30 1512
-36.106640000000006,147.7484,2019-12-30 1512
-36.10731,147.75302,2019-12-30 1512
-36.10875,147.73875,2019-12-30 1512
-36.10937,147.74312,2019-12-30 1512
-35.53069,148.05392,2019-12-30 1512
-36.11002,147.74759,2019-12-30 1512
-36.11068,147.7522,2019-12-30 1512
-36.112109999999994,147.73787,2019-12-30 1512
-36.11275,147.74229,2019-12-30 1512
-36.1134,147.74684,2019-12-30 1512
-36.11407,147.75146,2019-12-30 1512
-36.1155,147.73713999999998,2019-12-30 1512
-36.11615,147.74167,2019-12-30 1512
-36.11681,147.74623,2019-12-30 1512
-36.11748,147.75082,2019-12-30 1512
-36.11815,147.75546,2019-12-30 1512
-36.11889,147.73647,2019-12-30 1512
-36.11955,147.74103,2019-12-30 1512
-36.12022,147.74561,2019-12-30 1512
-36.12088,147.75017,2019-12-30 1512
-36.12154,147.75476,2019-12-30 1512
-36.122279999999996,147.73576,2019-12-30 1512
-36.12294,147.74031000000002,2019-12-30 1512
-36.1236,147.74483999999998,2019-12-30 1512
-36.12427,147.7494,2019-12-30 1512
-36.12493,147.754,2019-12-30 1512
-36.12243,147.73807,2019-12-30 1512
-36.12307,147.74263,2019-12-30 1512
-36.123709999999996,147.74718000000001,2019-12-30 1512
-36.124359999999996,147.75179,2019-12-30 1512
-36.125820000000004,147.73735,2019-12-30 1512
-36.12645,147.74185,2019-12-30 1512
-36.12709,147.74638000000002,2019-12-30 1512
-36.12774,147.75098,2019-12-30 1512
-36.1284,147.75565,2019-12-30 1512
-36.12921,147.73663,2019-12-30 1512
-36.12984,147.74113,2019-12-30 1512
-36.13048,147.74565,2019-12-30 1512
-36.13113,147.75028999999998,2019-12-30 1512
-36.13179,147.75497,2019-12-30 1512
-36.13261,147.73599,2019-12-30 1512
-36.13324,147.74052,2019-12-30 1512
-36.35689,149.61917,2019-12-30 1512
-36.13389,147.74509,2019-12-30 1512
-36.13454,147.74971000000002,2019-12-30 1512
-36.13519,147.75435,2019-12-30 1512
-36.13601,147.73537,2019-12-30 1512
-36.3461,149.62134,2019-12-30 1512
-36.13665,147.73991,2019-12-30 1512
-36.13729,147.74448999999998,2019-12-30 1512
-36.345420000000004,149.61598,2019-12-30 1512
-36.343959999999996,149.63347,2019-12-30 1512
-36.13795,147.74911,2019-12-30 1512
-36.34328,149.62816999999998,2019-12-30 1512
-36.1386,147.75372,2019-12-30 1512
-36.35176,149.63678000000002,2019-12-30 1512
-36.34752,149.63249,2019-12-30 1512
-36.140029999999996,147.73915,2019-12-30 1512
-36.34683,149.62701,2019-12-30 1512
-36.14069,147.74373,2019-12-30 1512
-36.35629,149.61443,2019-12-30 1512
-36.351079999999996,149.63142,2019-12-30 1512
-36.14134,147.74837,2019-12-30 1512
-36.34902,149.61534,2019-12-30 1512
-36.35038,149.62592,2019-12-30 1512
-36.141999999999996,147.75302,2019-12-30 1512
-36.34967,149.62044,2019-12-30 1512
-36.358909999999995,149.63498,2019-12-30 1512
-36.35463,149.63037,2019-12-30 1512
-36.143409999999996,147.7383,2019-12-30 1512
-36.35394,149.62495,2019-12-30 1512
-36.144059999999996,147.74292,2019-12-30 1512
-36.35327,149.61971,2019-12-30 1512
-36.35822,149.62956,2019-12-30 1512
-36.144729999999996,147.7476,2019-12-30 1512
-36.355340000000005,149.63591,2019-12-30 1512
-36.35753,149.62422,2019-12-30 1512
-36.14539,147.75232,2019-12-30 1512
-36.35264,149.61482,2019-12-30 1512
-36.3654,149.62805,2019-12-30 1512
-36.3618,149.6288,2019-12-30 1512
-36.14605,147.75696000000002,2019-12-30 1512
-36.1468,147.73755,2019-12-30 1512
-36.36609,149.63345,2019-12-30 1512
-36.147459999999995,147.7422,2019-12-30 1512
-36.36249,149.63412,2019-12-30 1512
-36.36115,149.62361,2019-12-30 1512
-36.14812,147.7469,2019-12-30 1512
-36.36052,149.61871000000002,2019-12-30 1512
-36.14878,147.7516,2019-12-30 1512
-36.150209999999994,147.737,2019-12-30 1512
-36.369690000000006,149.63272,2019-12-30 1512
-36.150859999999994,147.74161999999998,2019-12-30 1512
-36.15363,147.73648,2019-12-30 1512
-36.16705,147.75717,2019-12-30 1512
-36.16641,147.75262,2019-12-30 1512
-35.76702,149.9846,2019-12-30 1512
-35.7664,149.97968999999998,2019-12-30 1512
-35.76475,149.99602,2019-12-30 1512
-34.96202,150.11595,2019-12-30 1512
-35.94276,149.91201999999998,2019-12-30 1512
-35.94208,149.90659,2019-12-30 1512
-36.014759999999995,149.89609,2019-12-30 1512
-36.022,149.89449,2019-12-30 1512
-36.01408,149.89058,2019-12-30 1512
-36.011829999999996,149.90245,2019-12-30 1512
-36.011140000000005,149.89678999999998,2019-12-30 1512
-36.018370000000004,149.89522,2019-12-30 1512
-36.01342,149.88528,2019-12-30 1512
-36.01545,149.90164,2019-12-30 1512
-36.01771,149.88988,2019-12-30 1512
-36.01613,149.90717,2019-12-30 1512
-36.017070000000004,149.88472,2019-12-30 1512
-36.01643,149.87964,2019-12-30 1512
-36.020720000000004,149.8842,2019-12-30 1512
-36.015809999999995,149.87462,2019-12-30 1512
-36.01975,149.90633,2019-12-30 1512
-36.01905,149.90073,2019-12-30 1512
-36.021359999999994,149.88936,2019-12-30 1512
-36.020070000000004,149.87903,2019-12-30 1512
-36.01815,149.86363,2019-12-30 1512
-36.01944,149.87393,2019-12-30 1512
-36.0188,149.8688,2019-12-30 1512
-36.022420000000004,149.86812,2019-12-30 1512
-36.02267,149.89992,2019-12-30 1512
-36.021770000000004,149.86285,2019-12-30 1512
-36.02335,149.90541000000002,2019-12-30 1512
-36.02113,149.85777,2019-12-30 1512
-36.017520000000005,149.85853999999998,2019-12-30 1512
-36.03175,149.88338000000002,2019-12-30 1512
-36.031079999999996,149.87798999999998,2019-12-30 1512
-36.02565,149.89406,2019-12-30 1512
-36.023740000000004,149.87866,2019-12-30 1512
-36.02308,149.8734,2019-12-30 1512
-36.0304,149.87251,2019-12-30 1512
-36.0263,149.89925,2019-12-30 1512
-36.024390000000004,149.88394,2019-12-30 1512
-36.026959999999995,149.90454,2019-12-30 1512
-36.033359999999995,149.86653,2019-12-30 1512
-36.03301,149.89343,2019-12-30 1512
-36.0324,149.88855,2019-12-30 1512
-36.03267,149.86101000000002,2019-12-30 1512
-36.033640000000005,149.89845,2019-12-30 1512
-36.032,149.85568,2019-12-30 1512
-36.034290000000006,149.90367,2019-12-30 1512
-36.03796,149.90335,2019-12-30 1512
-36.03406,149.8721,2019-12-30 1512
-35.99149,149.536,2019-12-30 1512
-35.78303,149.99635,2019-12-30 1512
-35.76905,150.0006,2019-12-30 1512
-36.077740000000006,149.81096000000002,2019-12-30 1512
-36.07708,149.80553,2019-12-30 1512
-34.95901,150.12155,2019-12-30 1512
-34.9584,150.11661999999998,2019-12-30 1512
-36.0784,149.81627,2019-12-30 1512
-36.18764,147.80347,2019-12-30 1512
-36.19168,147.80725,2019-12-30 1512
-36.19508,147.80653,2019-12-30 1512
-36.20738,147.79457,2019-12-30 1512
-36.20802,147.79904,2019-12-30 1512
-36.210770000000004,147.79379,2019-12-30 1512
-36.079029999999996,149.82143,2019-12-30 1512
-36.21415,147.79297,2019-12-30 1512
-35.89158,147.58385,2019-12-30 1512
-35.89221,147.58823,2019-12-30 1512
-35.89285,147.59268,2019-12-30 1512
-35.89349,147.59706,2019-12-30 1512
-35.89306,147.56999,2019-12-30 1512
-35.8937,147.57437,2019-12-30 1512
-35.89433,147.57875,2019-12-30 1512
-35.89497,147.58319,2019-12-30 1512
-35.8956,147.58763000000002,2019-12-30 1512
-35.896229999999996,147.59198,2019-12-30 1512
-35.89686,147.59631000000002,2019-12-30 1512
-35.89244,147.56566,2019-12-30 1512
-35.89581,147.5649,2019-12-30 1512
-35.896440000000005,147.56923,2019-12-30 1512
-35.89707,147.57365,2019-12-30 1512
-35.89771,147.57809,2019-12-30 1512
-35.89835,147.58252,2019-12-30 1512
-35.89898,147.58691000000002,2019-12-30 1512
-35.899609999999996,147.59123,2019-12-30 1512
-35.90023,147.5955,2019-12-30 1512
-35.895179999999996,147.56056,2019-12-30 1512
-35.89918,147.56416000000002,2019-12-30 1512
-35.899809999999995,147.56856000000002,2019-12-30 1512
-35.900459999999995,147.57298,2019-12-30 1512
-35.9011,147.57745,2019-12-30 1512
-35.90173,147.58188,2019-12-30 1512
-35.902359999999994,147.58623,2019-12-30 1512
-35.90298,147.59046999999998,2019-12-30 1512
-34.970490000000005,150.12445,2019-12-30 1512
-35.90359,147.5947,2019-12-30 1512
-35.90421,147.59898,2019-12-30 1512
-35.90255,147.5634,2019-12-30 1512
-35.90319,147.56786,2019-12-30 1512
-35.90384,147.57233,2019-12-30 1512
-35.90448,147.5768,2019-12-30 1512
-35.905120000000004,147.58121,2019-12-30 1512
-34.96987,150.11948,2019-12-30 1512
-35.90574,147.58549,2019-12-30 1512
-35.90636,147.58973999999998,2019-12-30 1512
-35.90697,147.59393,2019-12-30 1512
-35.90759,147.59824,2019-12-30 1512
-35.901920000000004,147.55899,2019-12-30 1512
-34.966879999999996,150.12511999999998,2019-12-30 1512
-34.96626,150.12016,2019-12-30 1512
-35.90529,147.55827,2019-12-30 1512
-34.96325,150.12579,2019-12-30 1512
-35.90593,147.56271,2019-12-30 1512
-34.96264,150.12085,2019-12-30 1512
-34.974740000000004,150.12874,2019-12-30 1512
-35.90658,147.5672,2019-12-30 1512
-34.97112,150.12944,2019-12-30 1512
-35.90722,147.57166,2019-12-30 1512
-34.973490000000005,150.11876,2019-12-30 1512
-34.97424,150.15431,2019-12-30 1512
-35.90786,147.5761,2019-12-30 1512
-34.97849,150.15866,2019-12-30 1512
-35.9085,147.58049,2019-12-30 1512
-34.974109999999996,150.12373,2019-12-30 1512
-34.98688,150.13675,2019-12-30 1512
-34.98198,150.12732,2019-12-30 1512
-35.90911,147.58475,2019-12-30 1512
-34.98135,150.1223,2019-12-30 1512
-35.909729999999996,147.58897,2019-12-30 1512
-34.97773,150.123,2019-12-30 1512
-34.98624,150.13168000000002,2019-12-30 1512
-34.98434,150.11659,2019-12-30 1512
-35.910340000000005,147.59323,2019-12-30 1512
-34.983709999999995,150.11158999999998,2019-12-30 1512
-35.910959999999996,147.59755,2019-12-30 1512
-34.984970000000004,150.12161,2019-12-30 1512
-35.90466,147.55385,2019-12-30 1512
-35.90804,147.55319,2019-12-30 1512
-35.90868,147.55762,2019-12-30 1512
-35.90932,147.5621,2019-12-30 1512
-35.90997,147.56656,2019-12-30 1512
-35.91061,147.571,2019-12-30 1512
-35.91124,147.57539,2019-12-30 1512
-35.91187,147.57973,2019-12-30 1512
-35.912490000000005,147.58398,2019-12-30 1512
-35.9131,147.58823,2019-12-30 1512
-35.91372,147.59248,2019-12-30 1512
-35.91434,147.5968,2019-12-30 1512
-35.91142,147.55252,2019-12-30 1512
-35.91206,147.55696,2019-12-30 1512
-35.91271,147.56146,2019-12-30 1512
-35.91335,147.5659,2019-12-30 1512
-35.913990000000005,147.57031,2019-12-30 1512
-35.91462,147.57466000000002,2019-12-30 1512
-35.91525,147.57899,2019-12-30 1512
-35.915859999999995,147.58324,2019-12-30 1512
-35.916470000000004,147.58748,2019-12-30 1512
-35.91709,147.59175,2019-12-30 1512
-35.91772,147.59608,2019-12-30 1512
-35.910790000000006,147.54818999999998,2019-12-30 1512
-35.914809999999996,147.55188,2019-12-30 1512
-35.915440000000004,147.5563,2019-12-30 1512
-35.9161,147.56079,2019-12-30 1512
-35.91673,147.56521999999998,2019-12-30 1512
-35.91737,147.56956,2019-12-30 1512
-35.91799,147.5739,2019-12-30 1512
-35.918620000000004,147.57822,2019-12-30 1512
-35.91924,147.58248999999998,2019-12-30 1512
-35.91985,147.58673000000002,2019-12-30 1512
-35.92047,147.59102,2019-12-30 1512
-35.92109,147.59531,2019-12-30 1512
-35.91417,147.54752,2019-12-30 1512
-35.91819,147.55121,2019-12-30 1512
-35.91883,147.55565,2019-12-30 1512
-35.91948,147.56013000000002,2019-12-30 1512
-35.92011,147.56451,2019-12-30 1512
-35.92074,147.56883,2019-12-30 1512
-35.92136,147.57315,2019-12-30 1512
-34.99995,150.09344,2019-12-30 1512
-35.92199,147.57748,2019-12-30 1512
-35.92261,147.58176,2019-12-30 1512
-35.92322,147.586,2019-12-30 1512
-35.923840000000006,147.59027,2019-12-30 1512
-35.924459999999996,147.59453,2019-12-30 1512
-35.925090000000004,147.59892,2019-12-30 1512
-34.99882,150.11385,2019-12-30 1512
-35.91755,147.54683,2019-12-30 1512
-34.99095,150.1102,2019-12-30 1512
-35.92158,147.55057,2019-12-30 1512
-34.98985,150.13097,2019-12-30 1512
-34.987320000000004,150.11087,2019-12-30 1512
-35.92221,147.55498,2019-12-30 1512
-34.98859,150.1209,2019-12-30 1512
-35.92286,147.5594,2019-12-30 1512
-34.98796,150.11586,2019-12-30 1512
-34.99819,150.1089,2019-12-30 1512
-34.99395,150.10461,2019-12-30 1512
-35.92349,147.5638,2019-12-30 1512
-34.99457,150.10956000000002,2019-12-30 1512
-35.92412,147.56812,2019-12-30 1512
-34.99157,150.11517,2019-12-30 1512
-34.99757,150.10393,2019-12-30 1512
-34.99519,150.11449,2019-12-30 1512
-35.92475,147.57243,2019-12-30 1512
-34.99693,150.09888999999998,2019-12-30 1512
-35.92537,147.57678,2019-12-30 1512
-34.99633,150.09413,2019-12-30 1512
-35.00181,150.10818,2019-12-30 1512
-35.925990000000006,147.58105,2019-12-30 1512
-35.92661,147.5853,2019-12-30 1512
-35.92722,147.58952,2019-12-30 1512
-35.92783,147.59377,2019-12-30 1512
-35.92846,147.5981,2019-12-30 1512
-35.92094,147.54613,2019-12-30 1512
-35.92496,147.54988,2019-12-30 1512
-35.9256,147.55428999999998,2019-12-30 1512
-35.92623,147.55868999999998,2019-12-30 1512
-35.92686,147.56305,2019-12-30 1512
-35.92749,147.56738,2019-12-30 1512
-35.92812,147.57173,2019-12-30 1512
-35.92875,147.57605,2019-12-30 1512
-35.92937,147.58033999999998,2019-12-30 1512
-35.92998,147.58456,2019-12-30 1512
-35.9306,147.58882,2019-12-30 1512
-35.93121,147.59305,2019-12-30 1512
-35.93183,147.59735,2019-12-30 1512
-35.92431,147.54546000000002,2019-12-30 1512
-35.928340000000006,147.54918999999998,2019-12-30 1512
-35.92897,147.55357,2019-12-30 1512
-35.92961,147.55794,2019-12-30 1512
-35.930240000000005,147.56229,2019-12-30 1512
-35.930859999999996,147.56662,2019-12-30 1512
-35.931490000000004,147.57095,2019-12-30 1512
-35.93212,147.57526000000001,2019-12-30 1512
